text,source,label,reliability,bias
"Democratic presidential hopeful Cory Booker on Monday unveiled a sweeping plan to reduce gun violence that includes establishing a national gun licensing program, limiting individual purchases of firearms to one per month, and placing a ban on assault weapons and high-capacity magazines.",usa-today,0,40.78,-4.12
"In Santa Fe, New Mexico, officials took down a statue of Diego de Vargas, a Spanish conquistador who brutalized Native Americans.",usa-today,0,40.78,-4.12
The news coverage of the explosion of wealth among billionaires has been widespread because of the contrast with working Americans experiencing staggering layoffs.,usa-today,0,40.78,-4.12
"Trump's decision to remove the troops near the Turkish border has allowed Turkey to lodge an attack on U.S. Kurdish allies who helped in the fight against the Islamic State terrorist group, also known as ISIS.",usa-today,1,40.78,-4.12
"Warren laid out that she was going to pay for the plan to cancel student debt, which would cost $1.25 trillion over the next decade, by an “Ultra-Millionaire Tax,"" which is a 2% annual levy that she wants to impose of 75,000 American families with $50 million or more in wealth.",usa-today,0,40.78,-4.12
"The institute attributes the growth to billionaires’ use of tax cuts, tax exemptions and offshore tax havens.",usa-today,0,40.78,-4.12
"Americans are carrying $1.57 trillion in outstanding student loan debt, more than what they owe on their credit cards.",usa-today,0,40.78,-4.12
"We’re just a few weeks away from the start of the Olympic torch relay in Greece, which begins with the flame lighting ceremony in Olympia on March 12th – but the outbreak of the novel coronavirus, which continues to spread around the world, has left many wondering whether the 2020 Tokyo Games could be at risk of a postponement or cancellation.",usa-today,0,40.78,-4.12
"Trump said he doesn't recall any direct contact with the ill employee, but that White House aides will be now tested daily for coronavirus instead of weekly. Officials would not say whether Trump himself will be tested daily.",usa-today,0,40.78,-4.12
"The long-simmering U.S.-Iran conflict hit a new level in just two weeks, going from the death of an American contractor by an Iranian-backed rocket attack to the U.S. killing of Iranian Gen. Qasem Soleimani to a rocket attack on U.S. troops in Iraqi bases.",usa-today,0,40.78,-4.12
Thousands of fetal remains that were found at an abortion doctor's suburban Chicago garage last year were buried Wednesday at an Indiana cemetery. ,usa-today,0,40.78,-4.12
"At McDonald's, CEO Stephen Easterbrook's compensation was 2,124 times that of the company's median-paid employee — a part-time worker living in Hungary who earned $7,473.",usa-today,0,40.78,-4.12
"President Donald Trump abruptly turned and walked away from the lectern at a White House news briefing Monday after telling a reporter to ""ask China"" in response to a question about U.S. coronavirus testing capacity. ",usa-today,1,40.78,-4.12
"But as early as this month, the U.S. Supreme Court could issue a decision that would mean the end of deferred action for Paz and hundreds of thousands of other young immigrants.",usa-today,0,40.78,-4.12
"People who choose not to vaccinate has emerged into a global health threat in 2019, said the World Health Organization.",usa-today,0,40.78,-4.12
"They are, she believes, the Founding Fathers' insurance policy against tyranny – the safeguard for every other right spelled out in the U.S. Constitution",usa-today,0,40.78,-4.12
Sen. Elizabeth Warren wants to raise Social Security benefits by $200 per month for roughly 64 million recipients by raising taxes on the top 2% of earners in the country.,usa-today,0,40.78,-4.12
"Retailers are ramping up hiring for positions ranging from the warehouse to the checkout counter, as delivery and service workers increasingly become indispensable to Americans largely confined to their homes because of concerns about the coronavirus.",usa-today,0,40.78,-4.12
"The Utah Republican Sen. Mike Lee honed his inner troll while using everything from posters showing Aquaman and Star Wars characters to quotes from Austin Powers to paint the Green New Deal bill as ""ridiculous"" and something that would never pass in Congress and never work. ",usa-today,1,40.78,-4.12
"President Donald Trump offered condolences to the family of Ahmaud Arbery, a 25-year-old black man in Georgia who was killed after being pursued by two armed white men while he was jogging. Trump said he'll receive ""a full report"" this evening. ",usa-today,0,40.78,-4.12
NBA players once again will be sharing personal stories this weekend during All-Star festivities — and using basketball shoes as a platform to get their message out.,usa-today,0,40.78,-4.12
"China announced retaliatory sanctions Monday against U.S. officials and entities, including Sen. Marco Rubio, R-Fla., after Washington sanctioned senior Chinese officials who it claimed are responsible for mass detentions, religious persecution and forced sterilization against Muslim Uighur minorities in China's Xinjiang province.",usa-today,0,40.78,-4.12
"After health officials near Portland, Oregon, declared a public health emergency over a measles outbreak that affects mostly young children, the viral infection continues to spread.",usa-today,0,40.78,-4.12
"Background checks required to buy firearms have spiked to record numbers in the past month, fueled by a run on guns from Americans worried about their safety during the coronavirus crisis.",usa-today,0,40.78,-4.12
"Thousands of gun owners and gun rights supporters gathered Monday at Virginia's Capitol for a ""peaceful day to address our Legislature"" that appeared to generate none of the violence feared by some state leaders.",usa-today,0,40.78,-4.12
But there may be a more innocuous place for white supremacist propaganda to spread: Amazon currently sells multiple books that espouse racist and white supremacist ideologies on its platform.,usa-today,1,40.78,-4.12
"Like many Americans also crippled by student loans, Brewster’s been making sacrifices since she graduated: She put off her wedding for two years and once she and her husband, Ryan, finally got married in November 2018, they decided they couldn’t afford a honeymoon.",usa-today,1,40.78,-4.12
"Just days after Missouri Gov. Mike Parson signed a bill that bans abortions at or beyond the eighth week of pregnancy, Planned Parenthood said the state threatened to not renew its license for the state's lone abortion clinic.",usa-today,0,40.78,-4.12
"In New Delhi's Shaheen Bagh neighborhood, beside open sewers and electric wires dangling dangerously, a group of Muslim women in colorful headscarves sit in resistance to a new citizenship law that has unleashed protests across the country.",usa-today,0,40.78,-4.12
"U.S. intelligence assessments and experts have said that Saudi Crown Prince Mohammed bin Salman, who controls all levers of power in Saudi Arabia, likely ordered or at least knew about the killing of Washington Post columnist Jamal Khashoggi.",usa-today,0,40.78,-4.12
"Trump said he will visit the U.S.-Mexican border Thursday to promote his plan for a wall to keep out undocumented immigrants, the sticking point in negotiations with Democrats to reopen the government.",usa-today,0,40.78,-4.12
"Oxford chose ""climate emergency"" as the word of the year from a short list of words that were all related to the environment, such as climate crisis, eco-anxiety, ecocide, global heating and climate action.",usa-today,0,40.78,-4.12
"In the runup to the 2018 midterm elections, President Donald Trump often railed against the caravans of migrants from Central America making their way to the U.S. to request asylum.",usa-today,1,40.78,-4.12
"In New Jersey, Princeton University took former President Woodrow Wilson’s name off a college, citing his racist views.",usa-today,0,40.78,-4.12
"When parents borrow, the debt can weigh down families for generations but the burden falls particularly hard on low-income black families.",usa-today,0,40.78,-4.12
"The House Wednesday overwhelmingly backed a resolution condemning President Donald Trump's decision to withdraw U.S. troops from Syria, a rare bipartisan rebuke at a time when the president is trying to shore up GOP support to stave off impeachment.",usa-today,0,40.78,-4.12
USA Gymnastics will join USA Swimming and USA Track & Field in asking that the U.S. Olympic and Paralympic Committee lobby for a postponement of the Tokyo Games.,usa-today,0,40.78,-4.12
"Amid the pandemic, the Trump campaign said religion is essential for providing critical fellowship among communities.",usa-today,0,40.78,-4.12
It’s a new decade and women now hold more jobs than men but they also still hold onto the majority of household duties.,usa-today,0,40.78,-4.12
"Warren would forgive up to $50,000 for each individual earning less than $100,000, which would dramatically impact Americans with undergraduate degrees, but likely only make a small dent for Americans with graduate degrees.",usa-today,0,40.78,-4.12
"Buttigieg, who competed with Biden for the nomination before dropping out and endorsing him, would be the first openly gay Cabinet secretary confirmed by the Senate.",usa-today,0,40.78,-4.12
President-elect Joe Biden campaigned to have a government as diverse as America.,usa-today,0,40.78,-4.12
"As the COVID-19 virus spreads in the USA and around the world, officials at the U.S. Centers for Disease Control and Prevention encourage people to work from home as a way to help cut back contagion.",usa-today,0,40.78,-4.12
But the announcement Monday further clarifies that YouTube will take down any election-related videos that are technically altered to mislead people in a way that goes beyond simply taking clips of speech out of context.,usa-today,0,40.78,-4.12
Researchers have found no evidence that Facebook and Twitter are biased against conservative voices or viewpoints.,usa-today,0,40.78,-4.12
"Trump was widely criticized after National Guard troops and other federal forces drove peaceful protesters from the area around the White House on Monday before he and other administration officials walked to a nearby church, which had been damaged the night before, to pose holding a BIble. ",usa-today,1,40.78,-4.12
"The volatility that Gorsuch and Kavanaugh bring to the court was on display Monday in the court's 6-3 decision giving gay, lesbian and transgender workers protection under a 1964 federal law banning employment discrimination.",usa-today,0,40.78,-4.12
"The Trump administration announced the expansion of its controversial travel ban late last month, saying it would add immigration restrictions on citizens from Nigeria, Myanmar, Eritrea and Kyrgyzstan who want to live or work in the U.S. permanently.",usa-today,0,40.78,-4.12
Federal prosecutors charged a 26-year-old U.S. Army veteran who they say expressed support for the Islamic State with plotting to bomb a local white nationalists rally.,usa-today,0,40.78,-4.12
"The president has called for a tough response to the protests in order to ""dominate the streets"" and has threatened to call in active-duty troops to quell unrest in cities where local authorities were unable to do so. ",usa-today,0,40.78,-4.12
"Separated from his wife and two children in metro Detroit, the 40-year-old father feels isolated, struggling to find work and make connections in a land he hasn't lived in for 30 years. ",usa-today,0,40.78,-4.12
"That response, Americans would learn days later, would include a move widely seen as escalating aggression in the region rather than alleviating it: A U.S. drone strike targeting Iranian Major General Qasem Soleimani, the second most powerful leader in Iran and commander of the Quds Force of the Islamic Revolutionary Guard Corps.",usa-today,0,40.78,-4.12
An Oklahoma Democrat elected Tuesday will make history as the first Muslim in the Oklahoma Legislature and the first nonbinary legislator in America.,usa-today,0,40.78,-4.12
"Warren last year introduced a proposal that would eliminate up to $50,000 in student loan debt for every indebted person with a household income of less than $100,000. ",usa-today,0,40.78,-4.12
"A new Trump administration immigration policy that went into effect Friday has some immigrant communities across the country expressing fear and concern about what happens next for their family members, many of whom will no longer be able to move legally to the United States after waiting years for visas.",usa-today,0,40.78,-4.12
An avowed white supremacist pleaded guilty on Monday for planning bomb and shooting attacks at a synagogue and LGBTQ bar in Las Vegas. ,usa-today,0,40.78,-4.12
"After the airstrike that killed Iranian Gen. Qasem Soleimani, there were reports that U.S. Customs and Border Patrol detained dozens of people at the Blaine, Washington, port of entry over the weekend.",usa-today,0,40.78,-4.12
Senate Majority Leader Mitch McConnell shredded a House Democratic anti-corruption proposal on Wednesday over a provision that would make going to the polls a national holiday.,usa-today,1,40.78,-4.12
"The resolution, which the House had approved in March, marked a rare bipartisan effort to curb Trump's powers and underscored lingering concerns among some lawmakers that tensions with Tehran could escalate into a war. Supporters have acknowledged they do not have enough support to override Trump's veto, the seventh of his presidency.  ",usa-today,0,40.78,-4.12
There is no evidence to support the allegation Pelosi was trying to include abortion funding in the coronavirus emergency bill as the Facebook post claims.,usa-today,0,40.78,-4.12
Sexual abuse gymnasts have made it clear they will not accept a settlement offer from USA Gymnastics that releases the U.S. Olympic and Paralympic Committee (USOPC) without it making a significant financial contribution.,usa-today,0,40.78,-4.12
"President Donald Trump's top health advisers – Anthony Fauci and Deborah Birx – showed up at a White House event Friday with protective masks, though the president himself continued to spurn any kind of face covering.",usa-today,1,40.78,-4.12
"Trump appeared to be referring to Northam's signing of gun control measures at the beginning of April, moves which drew condemnation from Republicans and criticism from Trump. ",usa-today,0,40.78,-4.12
Russia President Vladimir Putin joked Wednesday that he is going to interfere in the 2020 presidential elections.,usa-today,0,40.78,-4.12
"In the wake of the El Paso shooting, in which 22 were killed and 24 injured, the discovery of a racist manifesto that may be linked to the shooter has pushed white supremacist ideologies into prominence.",usa-today,1,40.78,-4.12
Apple and Google are facing criticism for offering an app that lets men in Saudi Arabia track and control the movement of women.,usa-today,0,40.78,-4.12
Miami recently declared a climate emergency since it faces an existential threat as it battles rising sea levels and increasingly violent Atlantic storms.,usa-today,0,40.78,-4.12
The New York Police Department will no longer require people who are arrested to remove religious headwear during mug shots as part of a settlement in a federal lawsuit.,usa-today,0,40.78,-4.12
Most of the Democratic presidential candidates have prioritized tackling the nation’s staggering student debt crisis and many have called for some form of debt forgiveness.,usa-today,0,40.78,-4.12
"Student loan debt is no doubt a drag on the U.S. economy, holding back how much money young consumers can spend on cars, homes and even invest in 401(k) plans or new businesses. ",usa-today,0,40.78,-4.12
"Thousands of asylum seekers crammed in border towns near the Texas-Mexico border awaiting U.S. immigration hearings are at risk of dying from coronavirus because of poor health access and unsafe conditions, advocates say.",usa-today,1,40.78,-4.12
"Victorina Morales, an undocumented immigrant from Guatemala, told reporters in a conference call on Tuesday that she was allowed to work at the resort after she submitted a fraudulent Social Security number and green card, which she alleges her supervisors knew were phony.",usa-today,0,40.78,-4.12
Biden snags support from Muslim American community,usa-today,0,40.78,-4.12
"The Pro Football Hall of Fame's Centennial class of 2020 is set, and among the 15 honorees selected was former NFL commissioner Paul Tagliabue, who helped lead the league to new heights during his tenure from 1989-2006.",usa-today,0,40.78,-4.12
"A Gallup poll reports that women are still more likely to do laundry, clean the house, do grocery shopping, prepare meals, wash dishes and make decisions about furniture and decorations – even among younger generations who are reportedly more egalitarian as ever.",usa-today,0,40.78,-4.12
"The federal government cited security as the reason for expanding the travel ban to those countries, saying they had deficiencies in sharing terrorist, criminal or identity information.",usa-today,0,40.78,-4.12
The 2016 election of Donald Trump as president so outraged large groups of women that they protested against him in record numbers the day after his inauguration.,usa-today,0,40.78,-4.12
"After a surge of enthusiasm that pushed Pete Buttigieg to the top of the field in November, the former South Bend, Indiana, mayor has faded, falling 9 percentage points to land behind both Sanders and Sen. Elizabeth Warren.",usa-today,0,40.78,-4.12
"A firefighter was killed by a falling tree while battling the Australian wildfire crisis overnight, and the prime minister on Sunday said his government was adapting and building resilience to the fire danger posed by climate change.",usa-today,0,40.78,-4.12
Elizabeth Banks pointed out that knowing what other women and men are making in Hollywood is essential to making pay equitable across gender lines. ,usa-today,0,40.78,-4.12
James Steckelberg of the Mayo Clinic said people 65 and over should be administered high-dose flu vaccines to stimulate their immune system. ,usa-today,0,40.78,-4.12
"The fish are still flying at the Pike Place Market, and, though workers say things seem a little slower than usual, this famous tourist hot spot remains in full operation despite government warnings about the coronavirus. 
",usa-today,0,40.78,-4.12
"Parent borrowing is a sacrifice many black parents make to pay for their children’s college education, and it is especially prevalent among families whose children attend historically black colleges and universities.",usa-today,1,40.78,-4.12
Rep. Alexandria Ocasio-Cortez claimed her seat in the House of Representatives after challenging a long-time incumbent with a message of shaking up the status quo.,usa-today,0,40.78,-4.12
"Just because our attention is on the coronavirus, that doesn't mean the elephant in the room — climate change — is going anywhere.",usa-today,0,40.78,-4.12
"Top Trump administration officials told lawmakers Tuesday that U.S. military deployments in the Middle East were purely defensive and not aimed at provoking a war with Iran, amid growing concerns in Congress about a possible military conflict.",usa-today,0,40.78,-4.12
"An Iranian student traveling to East Lansing, Michigan, to start his first week at Michigan State University was forced by federal agents to return to his home country.",usa-today,0,40.78,-4.12
"Though the indictment of a woman for her own pregnancy loss is unusual in Alabama, it is not unusual for prosecutors to charge people with murder even if they never killed anyone. ",usa-today,1,40.78,-4.12
A review of his posts in online message boards revealed he wanted to plant neo-Nazi propaganda inside Nevada middle and high schools.,usa-today,1,40.78,-4.12
YouTube is making clear there will be no “birtherism” on its platform during this year’s U.S. presidential election – a belated response to a type of conspiracy theory more prevalent in the 2012 race.,usa-today,1,40.78,-4.12
"China is poised to pass a national security law for Hong Kong that the city's opposition lawmakers, analysts and U.S. officials say could plunge the semi-autonomous territory into its deepest turmoil since it returned to Chinese rule in 1997.",usa-today,0,40.78,-4.12
"Democrats and other critics blasted Trump's plan to reduce the scope of the task force Tuesday, given the threat that death tolls would rise as states reopen businesses and other parts of their economies.",usa-today,1,40.78,-4.12
"Women were allowed into Saudi sports stadiums a year ago for the first time to watch soccer matches, although they were segregated in the stands, sticking to the ""family section"" away from all-male crowds elsewhere.",usa-today,0,40.78,-4.12
Democrats have seethed as they helplessly watched the Trump administration undo or block a slew of Obama-era environmental proposals during the past two years.,usa-today,1,40.78,-4.12
"Though his mother, Di-Anne, already had $40,000 in student loans from her own graduate school education, she has taken out $42,000 in Parent PLUS Loans for Aaron – and she had kept him in the dark about the cost.",usa-today,0,40.78,-4.12
The American middle class – once a major point of pride in the United States – has changed considerably over the course of recent decades.,usa-today,0,40.78,-4.12
"Cohen said political leaders are playing with fire when they promote white supremacist talking points, such as exaggerated claims of the security threat immigrants present and their supposed drain on public resources, to stoke their supporters.",usa-today,1,40.78,-4.12
"Friday, a legal services organization at Yale Law School sent a letter to the high court urging that the administration's decision to terminate DACA should be blocked in light of the pandemic.",usa-today,0,40.78,-4.12
Harris criticized Trump for not condemning white supremacy at various points during his presidency.,usa-today,0,40.78,-4.12
"In her Instagram story, Jedrzejczyk posted an image of herself standing behind UFC strawweight champion Weili while wearing a gas mask, implying that she is protecting herself from the possibility of catching the coronavirus, which is currently at the center of a deadly outbreak in China.",usa-today,0,40.78,-4.12
"Peace was one of many transgender service members who spoke out against Trump after he announced on Twitter in July 2017 that the military would no longer allow transgender individuals ""to serve in any capacity."" ",usa-today,0,40.78,-4.12
"Sen. Kamala Harris, vying to be the first Black and Asian American vice president, slammed President Donald Trump's record on race.",usa-today,0,40.78,-4.12
"President Donald Trump said Friday he has drawn historic lessons from an unusual source, none other than Richard Nixon – but then he quickly argued he hasn't followed all the examples of the only U.S. president to be forced to resign his office.",usa-today,0,40.78,-4.12
"President Donald Trump announced Friday that Sudan has agreed to begin normalizing relations with Israel, just days after his administration said it would take the North African country off the U.S. list of state sponsors of terrorism.",usa-today,0,40.78,-4.12
Muslim communities were the first to feel Donald Trump’s assault on Black and brown communities in this country with his vile Muslim ban.,usa-today,1,40.78,-4.12
Vice President Mike Pence denied that systemic racism is an issue in the USA.,usa-today,0,40.78,-4.12
"President Donald Trump said Wednesday he plans to add yet-to-be-named countries to his divisive travel ban, an intensely contested policy that roiled his early days in the White House.",usa-today,0,40.78,-4.12
"In one week, the U.S.-Iranian confrontation heated up, culminating with the rocket attack on U.S. troops in Iraqi bases.",usa-today,0,40.78,-4.12
"The coronavirus has presented the president with an adversary unlike any other he has confronted. It cannot be intimidated by angry tweets. It cannot be dismissed with a nickname. It cannot be diminished by calling it a “hoax,” as he did in February. And as the death toll rises, while Trump’s poll numbers fall, a new, old strategy is taking shape.",usa-today,1,40.78,-4.12
"Democrats and Republicans stood and applauded after Illinois Rep. Rodney Davis, the top Republican on the House Administration Committee, saluted Haaland for making history as the first Native American woman to preside over the chamber.",usa-today,0,40.78,-4.12
The “OK” hand gesture is among the 36 new entries added Thursday to a database of hate symbols used by white supremacists and other far-right extremists.,usa-today,0,40.78,-4.12
"Not only do most U.S. workers not have that luxury – 29% have the option to work remotely, according to Labor Department data – many have frontline exposure to the virus because their jobs put them in front of people.",usa-today,0,40.78,-4.12
"The president left the composition of the task force and its focus murky in a series of tweets Wednesday morning. Trump said he may remove some members of the group and add others, though he did not indicate whom he had in mind. At the White House, Trump said he would add two or three members by next week.",usa-today,0,40.78,-4.12
United Airlines said Tuesday it would suspend 24 flights between the U.S. and China the first week of February amid growing concern about the spread of the coronavirus that originated in the Asian nation.,usa-today,0,40.78,-4.12
Joe Biden said Monday he would overturn on his first day in office President Donald Trump’s travel ban that initially targeted Muslim-majority countries.,usa-today,0,40.78,-4.12
The National Women’s Hockey League is moving swiftly to expand to Toronto and Montreal after the demise of its Canadian-based rival.,usa-today,0,40.78,-4.12
The death of Iranian Major General Qasem Soleimani near Baghdad International Airport triggered vows of reprisal from Iran and threatened to reshape a presidency that has rested on a promise to withdraw from overseas conflicts rather than pursue them.,usa-today,0,40.78,-4.12
"The Democratic-led House backed Wednesday its first major gun-control legislation in years, but Republicans used the debate over it to try to put a focus on illegal immigration. ",usa-today,0,40.78,-4.12
"Driving the momentum is opposition to a host of gun control proposals from Northam and Democrats, who won full control of the state's government in November for the first time since 1993.",usa-today,0,40.78,-4.12
"The back and forth underscored the tension between Trump's desire to quickly reopen businesses and other institutions and return to a sense of ""normalcy"" despite stubborn coronavirus caseloads in some parts of the country and fears of resurgence. ",usa-today,1,40.78,-4.12
Oregon first graders could attend gun safety classes at their schools under legislation pushed this year and expected to return next session. ,usa-today,0,40.78,-4.12
"Microsoft has announced an ambitious effort to make voting secure, verifiable and subject to reliable audits by registering ballots in encrypted form so they can be accurately and independently tracked long after they are cast.",usa-today,0,40.78,-4.12
The Supreme Court's increasingly fervent support for religious freedom was extended Thursday to three Muslim men placed on a no-fly list as punishment for refusing to become government informants.,usa-today,0,40.78,-4.12
"Velasquez, 27, is among the nearly 700,000 undocumented young people who were brought to the USA as children and rely on the Deferred Action for Childhood Arrivals program, or DACA, that President Donald Trump wants to terminate.",usa-today,0,40.78,-4.12
"Never before have the freewheeling inclinations of some Electoral College members flipped an election, so the impact of the high court's decision may be just mathematical.",usa-today,1,40.78,-4.12
The Trump administration shelved a document created by the nation's top disease investigators with step-by-step advice to local authorities on how and when to reopen restaurants and other public places during the still-raging coronavirus outbreak,usa-today,0,40.78,-4.12
"President Donald Trump took another step Thursday to crack down on legal immigration, instructing agencies to enforce a 23-year-old law that requires sponsors of green card holders to reimburse the government for welfare benefits.",usa-today,0,40.78,-4.12
"The head of the World Health Organization said Wednesday its emergency committee needed more information before it was ready to declare the deadly global coronavirus virus outbreak a public health emergency, even as the hard-hit Chinese city of Wuhan shut down all air and train traffic to try to contain its spread.",usa-today,0,40.78,-4.12
"Sen. Elizabeth Warren, the Democratic presidential contender, called for eliminating the Electoral College in a Monday town hall in Mississippi.",usa-today,0,40.78,-4.12
An hourlong oral argument Wednesday inside the Supreme Court could go a long way toward reversing abortion rights in the USA. ,usa-today,0,40.78,-4.12
"Although Islamic extremism gets disproportionate attention, in the United States right-wing extremists were responsible for more than 76% of terrorist attacks and plots in the U.S. in 2019 and 90% in the first half of 2020.",usa-today,0,40.78,-4.12
"John William King, 44, a white supremacist who orchestrated the attack, is the second man to be executed in one of the most gruesome hate crimes in modern U.S. history.",usa-today,1,40.78,-4.12
"As if barren grocery store shelves and daily chaos amid the spread of coronavirus were not enough, would-be Southwest Florida vacation property renters have been refused refunds by Naples and Fort Myers Beach landlords, who are faced with their own set of financial distress.",usa-today,0,40.78,-4.12
"From the Rio Grande Valley in Texas to the Southern California coast, the Trump administration continues  separating migrant families at rates that alarm immigration attorneys and advocates, even though a federal judge barred family separations as a systemic policy.",usa-today,0,40.78,-4.12
"On Wednesday, democrats got a chance to grill President Donald Trump's point person on deregulation as Andrew Wheeler came to Capitol Hill for his confirmation hearing to be the next permanent administrator of the Environmental Protection Agency.",usa-today,1,40.78,-4.12
"A Minnesota Catholic leader on Wednesday rejected remarks made by a priest who called Islam the ""greatest threat in the world"" to the United States and Christianity.",usa-today,0,40.78,-4.12
"Investigators also found evidence to suggest that Koinis did not vaccinate children at parents' requests, the sheriff's office said in a statement.",usa-today,0,40.78,-4.12
Harris had also planned to take time during her Iowa visit to talk about her new policy proposal aimed at closing the gender pay gap.,usa-today,0,40.78,-4.12
"Trump, who denied accusations that he fired Comey in an effort to cover up alleged cooperation between his campaign and the Russians, also said Friday Nixon made a mistake in firing a number of aides who wound up providing evidence against him.",usa-today,0,40.78,-4.12
"Trump made his predecessor's posture toward Iran a centerpiece of his 2016 campaign, suggesting that a nuclear agreement worked out by President Barack Obama on behalf of the USA and five other nations was too soft on the country.",usa-today,0,40.78,-4.12
"The Trump administration said under the new agreement, the U.S. would also work with Sudan to help ease its debt burden and become a part of the broader international community. ",usa-today,0,40.78,-4.12
"In 2016, Donald Trump fueled his improbable presidential victory with an arsenal of catch phrases designed to incite and excite the Fox News and Breitbart audience who live in fear of America’s diversity and inevitable demographic changes.",usa-today,1,40.78,-4.12
Five of eight gun control bills endorsed by Democratic Gov. Ralph Northam have been approved in both houses of the General Assembly and will head to Northam for signature. ,usa-today,0,40.78,-4.12
"Football supports Trump in its promotion of racial division, the crushing of dissent, and the spread of misinformation, inequality, and brutality.",alternet,1,32.71,-14.76
"This makes sense only if you believe the White House statement that our ""strongman"" wannabe dictator “is not worried at all” that he might catch the virus.",alternet,1,32.71,-14.76
"Women’s rights advocates were relieved late Monday when Senate Democrats blocked an extreme anti-choice bill from advancing to a floor debate—but were soon outraged by President Donald Trump’s lies about abortion care, as well as the corporate media for enabling his blatantly false characterization of the bill to stand.",alternet,1,32.71,-14.76
